male,49,forties,divorce_lawyer,office,baseball,ballpark,low
male,29,twenties,software_engineer,office,bicycling,street,low
female,25,twenties,journalist,office,darts,bar,low
female,44,forties,choreographer,theatre,american_football,football_field,low
male,31,thirties,movie_actor,location,rugby,ballpark,medium
female,41,forties,lecturer,university,dancing,ballroom,low
male,41,forties,public_defender,office,hurling,ballpark,low
male,59,fifties,composer,school,baseball,ballpark,low
female,60,sixties,nutritionist,surgery,darts,bar,low
male,35,thirties,surgeon,hospital,roller_skating,skating_rink,low
female,22,twenties,math_teacher,school,american_football,ballpark,low
female,25,twenties,graphic_designer,office,gymnastics,gym,low
male,35,thirties,mime,theatre,basketball,basketball_court,low
female,21,twenties,divorce_lawyer,office,boxing,boxing_ring,low
female,74,seventies,ballet_dancer,theatre,table_tennis,gym,low
male,35,thirties,dishwasher,tavern,gymnastics,gym,low
male,29,twenties,optometrist,surgery,boxing,boxing_ring,low
female,28,twenties,lecturer,university,wrestling,wrestling_ring,low
female,69,sixties,clinical_psychologist,hospital,bicycling,park,low
female,36,thirties,lecturer,university,swimming,swimming_pool,low
female,49,forties,journalist,office,boat_racing,sea,high
female,75,seventies,pharmacist,pharmacy,boxing,boxing_ring,low
female,54,fifties,nutritionist,surgery,american_football,ballpark,medium
male,67,sixties,school_principal,school,soccer,ballpark,low
male,48,forties,dentist,hospital,baseball,ballpark,low
female,43,forties,music_teacher,school,ice_skating,skating_rink,low
male,37,thirties,journalist,office,snorkeling,cave,low
female,28,twenties,nutritionist,surgery,dancing,ballroom,low
male,69,sixties,general_practitioner,surgery,marbles,street,low
male,63,sixties,general_practitioner,surgery,wrestling,wrestling_ring,medium
male,41,forties,general_practitioner,hospital,american_football,football_field,low
female,23,twenties,lecturer,university,squash,squash_court,low
female,73,seventies,mime,theatre,marbles,park,low
male,30,thirties,math_teacher,school,marbles,street,low
female,63,sixties,massager,massage_parlor,surfing,sea,low
male,26,twenties,opera_star,concert_hall,volleyball,volleyball_court,low
female,60,sixties,associate_professor,university,tennis,tennis_court,low
female,47,forties,dentist,hospital,judo,gym,low
male,59,fifties,cardiologist,hospital,judo,gym,low
male,59,fifties,public_defender,office,roller_skating,skating_rink,low
male,29,twenties,breeder,farm,hurling,ballpark,low
male,25,twenties,miner,mine,dominoes,bar,high
female,23,twenties,movie_actor,location,judo,gym,medium
male,49,forties,magician,theatre,bowling,amusement_park,low
female,43,forties,math_teacher,school,basketball,basketball_court,low
male,36,thirties,chiropractor,surgery,swimming,sea,low
female,74,seventies,chiropractor,surgery,ice_hockey,skating_rink,medium
male,29,twenties,agriculturist,countryside,baseball,ballpark,low
female,29,twenties,sculptor,studio,surfing,sea,low
female,44,forties,criminologist,office,dominoes,bar,low
female,34,thirties,dishwasher,restaurant,golf,golf_course,low
male,39,thirties,visiting_professor,office,boxing,boxing_ring,low
female,54,fifties,dentist,hospital,surfing,sea,low
male,72,seventies,divorce_lawyer,office,marbles,park,low
male,40,forties,chemist,science_lab,jump_rope,park,low
female,59,fifties,nutritionist,hospital,auto_racing,racing_circuit,medium
male,73,seventies,civil_engineer,office,basketball,basketball_court,high
male,63,sixties,software_engineer,office,hurling,ballpark,low
male,61,sixties,public_defender,office,horse_racing,hippodrome,medium
female,51,fifties,graphic_designer,office,jump_rope,street,low
female,72,seventies,graphic_designer,office,dancing,ballroom,low
male,39,thirties,dishwasher,tavern,hurling,ballpark,low
female,22,twenties,tap_dancer,theatre,american_football,ballpark,low
female,72,seventies,nurse,hospital,basketball,basketball_court,high
female,23,twenties,software_engineer,office,bingo,casino,low
female,68,sixties,demonstrator,university,hurling,ballpark,low
male,71,seventies,opera_star,concert_hall,scuba_diving,sea,low
male,43,forties,chiropractor,hospital,bingo,casino,low
female,73,seventies,choreographer,theatre,jump_rope,park,low
male,70,seventies,miner,mine,gymnastics,gym,high
male,24,twenties,mime,circus,golf,golf_course,low
female,44,forties,surgeon,surgery,volleyball,volleyball_court,low
male,44,forties,breeder,countryside,darts,pub,medium
female,61,sixties,optometrist,surgery,judo,gym,low
male,33,thirties,window_cleaner,heights,table_tennis,park,medium
female,36,thirties,optometrist,hospital,soccer,ballpark,low
male,59,fifties,optometrist,surgery,american_football,ballpark,medium
female,74,seventies,divorce_lawyer,office,running,gym,low
female,69,sixties,graphic_designer,office,scuba_diving,sea,low
female,62,sixties,criminologist,courtroom,golf,golf_course,low
male,42,forties,dishwasher,tavern,auto_racing,racing_circuit,low
male,44,forties,breeder,countryside,bowling,amusement_park,medium
female,31,thirties,journalist,office,boat_racing,sea,medium
male,47,forties,decorator,house,bicycling,park,low
male,72,seventies,nutritionist,hospital,scuba_diving,sea,low
male,33,thirties,software_engineer,office,fishing,lake,low
male,70,seventies,assistant_professor,university,wrestling,wrestling_ring,medium
female,55,fifties,music_teacher,school,boat_racing,sea,medium
female,53,fifties,music_teacher,school,golf,golf_course,low
female,33,thirties,chiropractor,hospital,bingo,casino,low
female,55,fifties,lecturer,university,ice_skating,skating_rink,low
female,36,thirties,math_teacher,school,jump_rope,park,low
female,54,fifties,dishwasher,restaurant,marbles,street,low
female,34,thirties,criminologist,office,scuba_diving,sea,low
female,38,thirties,tap_dancer,theatre,golf,golf_course,low
female,60,sixties,tap_dancer,theatre,boxing,boxing_ring,low
female,75,seventies,clinical_psychologist,surgery,auto_racing,racing_circuit,medium
female,43,forties,criminologist,courtroom,volleyball,volleyball_court,low
male,29,twenties,composer,studio,american_football,ballpark,low
female,58,fifties,choreographer,theatre,darts,pub,low
female,66,sixties,dishwasher,restaurant,bingo,casino,low
female,61,sixties,sculptor,studio,snorkeling,cave,low
female,51,fifties,taster,restaurant,basketball,basketball_court,low
female,68,sixties,pianist,theatre,boxing,boxing_ring,low
male,69,sixties,magician,theatre,bicycling,park,low
female,45,forties,pharmacist,pharmacy,hunting,jungle,low
male,44,forties,criminologist,office,roller_skating,skating_rink,low
male,27,twenties,associate_professor,university,golf,golf_course,low
male,39,thirties,software_engineer,office,judo,gym,low
male,21,twenties,copilot,sky,boat_racing,sea,high
male,42,forties,dishwasher,tavern,gymnastics,gym,low
female,42,forties,post_doc,university,ice_skating,skating_rink,low
male,48,forties,miner,mine,fishing,lake,high
male,60,sixties,electrician,house,jump_rope,street,high
female,52,fifties,math_teacher,school,bingo,casino,low
female,47,forties,nurse,hospital,chess,coffee_shop,low
female,62,sixties,cardiologist,hospital,billiards,pub,low
female,28,twenties,decorator,office,rock_climbing,wall_rock,low
male,62,sixties,clinical_psychologist,hospital,soccer,ballpark,low
female,39,thirties,ballet_dancer,theatre,jump_rope,street,low
male,65,sixties,software_engineer,office,volleyball,volleyball_court,low
female,47,forties,graphic_designer,office,auto_racing,racing_circuit,low
male,69,sixties,dentist,surgery,rugby,ballpark,medium
female,71,seventies,pediatrician,hospital,tennis,tennis_court,low
male,56,fifties,architect,office,bowling,amusement_park,low
female,38,thirties,magician,circus,snorkeling,sea,low
male,33,thirties,copilot,airport,boxing,boxing_ring,high
female,26,twenties,esthetician,beauty_salon,swimming,lake,low
male,39,thirties,taster,restaurant,volleyball,volleyball_court,low
male,30,thirties,composer,school,table_tennis,gym,low
male,23,twenties,visiting_professor,office,table_tennis,park,low
male,71,seventies,post_doc,university,scuba_diving,sea,low
female,36,thirties,music_teacher,school,dancing,ballroom,low
female,41,forties,pediatrician,hospital,boxing,boxing_ring,low
male,32,thirties,dishwasher,restaurant,ice_skating,skating_rink,low
male,21,twenties,dishwasher,tavern,marbles,street,low
male,61,sixties,graphic_designer,office,rugby,ballpark,medium
female,34,thirties,tap_dancer,theatre,dancing,ballroom,low
female,58,fifties,street_cleaner,street,chess,cafeteria,high
female,35,thirties,decorator,house,horse_racing,hippodrome,low
female,75,seventies,esthetician,beauty_salon,swimming,sea,low
female,25,twenties,esthetician,beauty_salon,hurling,ballpark,low
male,36,thirties,magician,circus,running,gym,low
male,26,twenties,dishwasher,tavern,boxing,boxing_ring,low
female,32,thirties,demonstrator,university,dominoes,pub,low
male,59,fifties,magician,circus,billiards,pub,medium
male,54,fifties,mime,street,swimming,lake,medium
male,74,seventies,movie_actor,location,snorkeling,sea,high
female,70,seventies,lecturer,university,basketball,basketball_court,low
female,41,forties,tap_dancer,theatre,golf,golf_course,low
female,41,forties,decorator,house,baseball,ballpark,low
female,29,twenties,lecturer,university,gymnastics,gym,low
male,64,sixties,dishwasher,tavern,rugby,ballpark,medium
female,54,fifties,criminologist,office,table_tennis,park,low
female,65,sixties,violinist,concert_hall,ice_skating,skating_rink,low
female,46,forties,public_defender,office,tennis,tennis_court,low
male,51,fifties,pediatrician,hospital,billiards,pub,low
female,58,fifties,surgeon,surgery,judo,gym,low
male,62,sixties,chiropractor,surgery,dancing,ballroom,low
female,59,fifties,clinical_psychologist,surgery,water-skiing,lake,low
male,54,fifties,dishwasher,tavern,tennis,tennis_court,low
male,31,thirties,cardiologist,hospital,baseball,ballpark,low
male,55,fifties,movie_actor,location,wrestling,wrestling_ring,high
female,38,thirties,math_teacher,school,billiards,bar,low
male,75,seventies,opera_star,concert_hall,chess,cafeteria,low
female,28,twenties,divorce_lawyer,courtroom,boat_racing,sea,low
male,31,thirties,dishwasher,restaurant,ice_skating,skating_rink,low
male,46,forties,cardiologist,surgery,scuba_diving,sea,low
female,31,thirties,pianist,theatre,dominoes,pub,low
female,39,thirties,breeder,farm,table_tennis,park,low
female,64,sixties,demonstrator,university,dancing,ballroom,low
male,64,sixties,dentist,hospital,golf,golf_course,low
male,51,fifties,breeder,countryside,rugby,ballpark,high
female,64,sixties,pilot,sky,bicycling,park,high
male,48,forties,journalist,office,bowling,amusement_park,high
female,26,twenties,school_principal,school,hunting,jungle,low
male,47,forties,physicist,science_lab,jump_rope,street,low
male,45,forties,dishwasher,restaurant,tennis,tennis_court,low
female,49,forties,massager,massage_parlor,rock_climbing,wall_rock,low
female,25,twenties,massager,massage_parlor,american_football,football_field,low
male,64,sixties,dentist,hospital,surfing,sea,low
male,50,fifties,school_principal,school,billiards,bar,low
male,58,fifties,movie_actor,location,swimming,creek,high
male,69,sixties,physicist,science_lab,jump_rope,street,low
male,43,forties,software_engineer,office,dominoes,bar,low
male,66,sixties,mime,street,rock_climbing,wall_rock,high
male,63,sixties,taster,restaurant,judo,gym,low
female,34,thirties,criminologist,office,hunting,forest,low
female,24,twenties,graphic_designer,office,volleyball,volleyball_court,low
male,70,seventies,post_doc,university,jump_rope,park,low
female,33,thirties,street_cleaner,street,tennis,tennis_court,low
male,40,forties,nutritionist,surgery,surfing,sea,low
male,54,fifties,dentist,surgery,surfing,sea,low
female,40,forties,music_teacher,school,billiards,pub,low
male,63,sixties,post_doc,university,roller_skating,skating_rink,low
male,39,thirties,graphic_designer,office,boxing,boxing_ring,low
female,37,thirties,tap_dancer,theatre,dominoes,pub,low
male,23,twenties,cardiologist,surgery,billiards,bar,low
female,35,thirties,ballet_dancer,theatre,gymnastics,gym,low
male,48,forties,breeder,farm,wrestling,wrestling_ring,high
female,62,sixties,graphic_designer,office,running,gym,low
female,36,thirties,civil_engineer,office,squash,squash_court,low
male,44,forties,breeder,farm,hurling,ballpark,medium
female,31,thirties,ballet_dancer,theatre,dominoes,bar,low
male,74,seventies,basketball_coach,court,rugby,ballpark,medium
female,71,seventies,graphic_designer,office,auto_racing,racing_circuit,medium
male,34,thirties,miner,mine,basketball,basketball_court,high
female,75,seventies,movie_actor,location,darts,pub,high
female,57,fifties,choreographer,theatre,auto_racing,racing_circuit,medium
female,42,forties,pediatrician,hospital,baseball,ballpark,low
male,37,thirties,beekeeper,farm,rugby,ballpark,medium
female,62,sixties,nutritionist,surgery,running,gym,low
female,31,thirties,demonstrator,university,ice_skating,skating_rink,low
female,44,forties,street_cleaner,street,rugby,ballpark,high
male,21,twenties,miner,mine,boat_racing,sea,high
female,32,thirties,post_doc,university,chess,cafeteria,low
female,57,fifties,music_teacher,school,jump_rope,park,low
female,35,thirties,clinical_psychologist,hospital,bowling,amusement_park,low
male,41,forties,pianist,concert_hall,hunting,jungle,low
female,48,forties,journalist,office,squash,squash_court,high
male,68,sixties,mime,circus,tennis,tennis_court,medium
male,68,sixties,dishwasher,restaurant,rock_climbing,wall_rock,low
male,61,sixties,physicist,science_lab,table_tennis,park,low
female,27,twenties,nutritionist,surgery,swimming,creek,low
male,69,sixties,civil_engineer,office,swimming,sea,high
male,64,sixties,chiropractor,surgery,volleyball,volleyball_court,low
male,21,twenties,pharmacist,pharmacy,darts,pub,low
male,39,thirties,electrician,street,surfing,sea,high
male,38,thirties,miner,mine,judo,gym,high
female,39,thirties,criminologist,office,hurling,ballpark,low
female,24,twenties,demonstrator,university,snorkeling,cave,low
female,22,twenties,nurse,surgery,scuba_diving,sea,low
female,42,forties,decorator,office,boxing,boxing_ring,low
female,45,forties,divorce_lawyer,office,hunting,forest,low
male,44,forties,electrician,house,fishing,lake,high
female,34,thirties,cardiologist,hospital,hunting,jungle,low
male,56,fifties,software_engineer,office,auto_racing,racing_circuit,medium
