male,60,sixties,divorce_lawyer,office,swimming,river,low
female,58,fifties,pharmacist,pharmacy,running,gym,low
male,24,twenties,sculptor,studio,golf,golf_course,low
female,47,forties,massager,massage_parlor,golf,golf_course,low
male,64,sixties,opera_star,concert_hall,rock_climbing,wall_rock,low
male,68,sixties,copilot,sky,tennis,tennis_court,high
female,71,seventies,civil_engineer,architecture,chess,coffee_shop,high
male,37,thirties,movie_actor,location,marbles,street,medium
female,44,forties,pianist,concert_hall,roller_skating,skating_rink,low
female,61,sixties,miner,mine,rock_climbing,wall_rock,high
male,21,twenties,miner,mine,running,cinder_track,high
female,74,seventies,criminologist,courtroom,ice_skating,skating_rink,low
female,50,fifties,nutritionist,hospital,billiards,bar,low
male,41,forties,nutritionist,surgery,snorkeling,sea,low
female,28,twenties,esthetician,beauty_salon,golf,golf_course,low
female,37,thirties,nutritionist,hospital,fishing,river,low
female,45,forties,math_teacher,school,chess,cafeteria,low
male,70,seventies,street_cleaner,street,tennis,tennis_court,high
female,65,sixties,tap_dancer,theatre,bicycling,park,low
female,52,fifties,massager,massage_parlor,ice_hockey,skating_rink,medium
female,43,forties,nurse,hospital,wrestling,wrestling_ring,medium
female,22,twenties,optometrist,surgery,boxing,boxing_ring,low
male,25,twenties,movie_actor,location,bowling,amusement_park,medium
male,41,forties,dishwasher,restaurant,hurling,ballpark,low
male,45,forties,software_engineer,office,rugby,ballpark,low
female,68,sixties,chemist,science_lab,surfing,sea,low
female,41,forties,graphic_designer,office,darts,bar,low
female,48,forties,journalist,office,american_football,football_field,high
male,48,forties,post_doc,university,judo,gym,low
female,25,twenties,dentist,hospital,bowling,amusement_park,low
female,44,forties,demonstrator,university,fishing,sea,low
female,60,sixties,optometrist,surgery,marbles,park,low
male,71,seventies,basketball_coach,gym,swimming,river,low
male,63,sixties,street_cleaner,street,rock_climbing,wall_rock,high
female,75,seventies,journalist,office,auto_racing,racing_circuit,high
male,65,sixties,optometrist,hospital,soccer,ballpark,low
male,58,fifties,civil_engineer,office,horse_racing,hippodrome,high
male,43,forties,violinist,theatre,wrestling,wrestling_ring,low
male,74,seventies,music_teacher,school,hurling,ballpark,low
male,59,fifties,math_teacher,school,darts,bar,low
female,67,sixties,music_teacher,school,ice_hockey,skating_rink,medium
female,71,seventies,math_teacher,school,american_football,football_field,medium
male,48,forties,magician,theatre,hunting,jungle,low
male,24,twenties,baseball_coach,gym,ice_hockey,skating_rink,low
male,35,thirties,pediatrician,surgery,squash,squash_court,low
female,64,sixties,general_practitioner,hospital,surfing,sea,low
female,46,forties,post_doc,university,basketball,basketball_court,low
male,65,sixties,copilot,airport,bowling,amusement_park,high
male,21,twenties,associate_professor,university,scuba_diving,sea,low
male,75,seventies,school_principal,school,rock_climbing,wall_rock,low
male,36,thirties,window_cleaner,heights,boat_racing,sea,medium
female,42,forties,esthetician,beauty_salon,golf,golf_course,low
male,27,twenties,dishwasher,tavern,auto_racing,racing_circuit,low
male,62,sixties,veterinarian,hospital,baseball,ballpark,high
male,70,seventies,tamer,zoo,boxing,boxing_ring,high
male,35,thirties,general_practitioner,hospital,wrestling,wrestling_ring,low
male,45,forties,journalist,office,boat_racing,sea,high
male,75,seventies,post_doc,university,scuba_diving,sea,low
female,49,forties,pediatrician,hospital,tennis,tennis_court,low
female,42,forties,street_cleaner,street,marbles,street,medium
female,34,thirties,breeder,farm,horse_racing,hippodrome,medium
male,29,twenties,pilot,sky,basketball,basketball_court,high
male,60,sixties,baseball_coach,gym,chess,coffee_shop,low
female,70,seventies,visiting_professor,office,dancing,ballroom,low
female,43,forties,esthetician,beauty_salon,basketball,basketball_court,low
female,75,seventies,math_teacher,school,roller_skating,skating_rink,low
male,58,fifties,massager,massage_parlor,bingo,casino,low
female,22,twenties,dentist,surgery,squash,squash_court,low
female,64,sixties,post_doc,university,fishing,sea,low
male,50,fifties,physicist,science_lab,table_tennis,park,low
female,38,thirties,music_teacher,school,soccer,ballpark,low
male,34,thirties,agriculturist,countryside,chess,coffee_shop,low
male,32,thirties,electrician,office,wrestling,wrestling_ring,medium
female,33,thirties,choreographer,theatre,boat_racing,sea,low
female,25,twenties,clinical_psychologist,hospital,marbles,park,low
female,48,forties,decorator,office,gymnastics,gym,low
female,69,sixties,advocate,office,hunting,forest,low
female,58,fifties,movie_actor,location,golf,golf_course,high
female,64,sixties,ballet_dancer,school,jump_rope,park,low
female,47,forties,choreographer,theatre,rock_climbing,wall_rock,low
male,35,thirties,demonstrator,university,running,gym,low
male,58,fifties,dishwasher,tavern,dominoes,bar,low
male,50,fifties,public_defender,office,roller_skating,skating_rink,low
male,59,fifties,sculptor,studio,rock_climbing,wall_rock,low
female,39,thirties,nutritionist,hospital,soccer,ballpark,low
female,27,twenties,journalist,office,american_football,ballpark,medium
male,31,thirties,civil_engineer,office,judo,gym,low
male,49,forties,basketball_coach,court,tennis,tennis_court,low
male,21,twenties,civil_engineer,architecture,ice_skating,skating_rink,low
female,69,sixties,post_doc,university,basketball,basketball_court,low
female,74,seventies,movie_actor,location,marbles,park,high
male,39,thirties,cardiologist,surgery,boat_racing,sea,low
female,27,twenties,dishwasher,tavern,ice_hockey,skating_rink,low
female,30,thirties,math_teacher,school,basketball,basketball_court,low
male,32,thirties,breeder,farm,jump_rope,street,low
male,54,fifties,violinist,theatre,darts,bar,low
male,28,twenties,public_defender,office,surfing,sea,low
male,57,fifties,music_teacher,school,volleyball,volleyball_court,low
female,35,thirties,massager,massage_parlor,jump_rope,street,low
male,21,twenties,composer,school,jump_rope,street,low
female,53,fifties,divorce_lawyer,office,wrestling,wrestling_ring,medium
female,68,sixties,cardiologist,surgery,rugby,ballpark,medium
male,75,seventies,opera_star,concert_hall,scuba_diving,sea,low
female,50,fifties,assistant_professor,university,wrestling,wrestling_ring,medium
male,31,thirties,pharmacist,pharmacy,hurling,ballpark,low
female,68,sixties,massager,massage_parlor,surfing,sea,low
female,43,forties,chiropractor,surgery,horse_racing,hippodrome,low
male,63,sixties,copilot,sky,golf,golf_course,high
male,49,forties,agriculturist,countryside,ice_hockey,skating_rink,medium
female,28,twenties,decorator,office,chess,coffee_shop,low
male,51,fifties,divorce_lawyer,office,boxing,boxing_ring,low
female,56,fifties,pediatrician,surgery,marbles,park,low
male,68,sixties,beekeeper,farm,surfing,sea,high
male,74,seventies,pilot,airport,squash,squash_court,high
male,23,twenties,magician,circus,bowling,amusement_park,low
male,71,seventies,breeder,countryside,basketball,basketball_court,high
female,30,thirties,public_defender,courtroom,american_football,ballpark,low
male,26,twenties,baseball_coach,court,bingo,casino,low
male,57,fifties,public_defender,courtroom,fishing,river,low
female,31,thirties,demonstrator,university,rock_climbing,wall_rock,low
female,35,thirties,decorator,office,dancing,ballroom,low
female,50,fifties,pediatrician,surgery,billiards,pub,low
male,68,sixties,basketball_coach,gym,hurling,ballpark,low
female,41,forties,veterinarian,farm,bingo,casino,medium
male,60,sixties,civil_engineer,architecture,tennis,tennis_court,high
male,47,forties,public_defender,courtroom,baseball,ballpark,low
male,63,sixties,journalist,office,wrestling,wrestling_ring,high
male,22,twenties,violinist,concert_hall,horse_racing,hippodrome,low
male,58,fifties,surgeon,surgery,boat_racing,sea,medium
male,25,twenties,optometrist,hospital,snorkeling,sea,low
male,62,sixties,cardiologist,hospital,table_tennis,park,low
female,26,twenties,choreographer,theatre,table_tennis,park,low
male,71,seventies,movie_actor,location,horse_racing,hippodrome,high
male,23,twenties,general_practitioner,surgery,darts,bar,low
female,54,fifties,ballet_dancer,theatre,boxing,boxing_ring,low
male,29,twenties,music_teacher,school,roller_skating,skating_rink,low
female,42,forties,basketball_coach,court,gymnastics,gym,low
male,28,twenties,pilot,airport,auto_racing,racing_circuit,high
male,29,twenties,pediatrician,hospital,volleyball,volleyball_court,low
female,50,fifties,music_teacher,school,darts,bar,low
male,24,twenties,physicist,science_lab,running,cinder_track,low
male,46,forties,mime,street,dancing,ballroom,low
female,24,twenties,ballet_dancer,theatre,running,cinder_track,low
male,71,seventies,physicist,science_lab,american_football,football_field,medium
female,41,forties,pianist,theatre,dancing,ballroom,low
male,68,sixties,surgeon,hospital,judo,gym,low
male,67,sixties,divorce_lawyer,courtroom,squash,squash_court,low
male,40,forties,dishwasher,restaurant,fishing,sea,low
female,43,forties,lecturer,university,wrestling,wrestling_ring,low
male,27,twenties,physicist,science_lab,fishing,sea,low
female,72,seventies,architect,architecture,roller_skating,skating_rink,high
male,24,twenties,physicist,science_lab,bicycling,park,low
male,52,fifties,chiropractor,surgery,wrestling,wrestling_ring,medium
female,30,thirties,violinist,concert_hall,golf,golf_course,low
male,36,thirties,advocate,office,marbles,park,low
female,47,forties,lecturer,university,water-skiing,lake,low
male,67,sixties,composer,school,boat_racing,sea,medium
female,48,forties,ballet_dancer,theatre,marbles,park,low
female,64,sixties,magician,circus,soccer,ballpark,high
female,67,sixties,ballet_dancer,school,surfing,sea,low
female,60,sixties,surgeon,surgery,judo,gym,low
female,49,forties,ballet_dancer,school,golf,golf_course,low
female,56,fifties,divorce_lawyer,office,bicycling,street,low
male,64,sixties,pharmacist,pharmacy,roller_skating,skating_rink,low
male,62,sixties,civil_engineer,office,rock_climbing,wall_rock,high
female,27,twenties,surgeon,surgery,surfing,sea,low
male,61,sixties,divorce_lawyer,office,horse_racing,hippodrome,medium
male,45,forties,school_principal,school,basketball,basketball_court,low
female,66,sixties,criminologist,courtroom,marbles,street,low
male,39,thirties,agriculturist,countryside,tennis,tennis_court,low
male,26,twenties,mime,theatre,hurling,ballpark,low
male,21,twenties,post_doc,university,bingo,casino,low
male,55,fifties,dishwasher,restaurant,gymnastics,gym,medium
male,53,fifties,post_doc,university,baseball,ballpark,low
female,27,twenties,dentist,hospital,basketball,basketball_court,low
female,52,fifties,divorce_lawyer,office,dancing,ballroom,low
male,37,thirties,general_practitioner,hospital,horse_racing,hippodrome,low
male,58,fifties,window_cleaner,heights,ice_skating,skating_rink,high
male,64,sixties,veterinarian,farm,swimming,sea,high
male,58,fifties,math_teacher,school,fishing,river,low
male,46,forties,window_cleaner,heights,bingo,casino,high
male,32,thirties,opera_star,theatre,wrestling,wrestling_ring,low
female,43,forties,violinist,concert_hall,rock_climbing,wall_rock,low
female,28,twenties,decorator,house,ice_skating,skating_rink,low
female,51,fifties,chiropractor,surgery,rock_climbing,wall_rock,low
male,74,seventies,school_principal,school,table_tennis,park,low
male,29,twenties,software_engineer,office,golf,golf_course,low
female,67,sixties,general_practitioner,surgery,boat_racing,sea,medium
female,24,twenties,lecturer,university,table_tennis,park,low
female,37,thirties,general_practitioner,surgery,ice_hockey,skating_rink,low
male,52,fifties,miner,mine,judo,gym,high
female,33,thirties,street_cleaner,street,table_tennis,park,low
male,36,thirties,baseball_coach,court,hurling,ballpark,low
female,56,fifties,graphic_designer,office,fishing,river,low
male,40,forties,music_teacher,school,jump_rope,street,low
male,35,thirties,music_teacher,school,scuba_diving,sea,low
female,27,twenties,math_teacher,school,dominoes,bar,low
male,58,fifties,music_teacher,school,volleyball,volleyball_court,low
male,67,sixties,miner,mine,horse_racing,hippodrome,high
female,68,sixties,basketball_coach,gym,ice_skating,skating_rink,low
female,24,twenties,veterinarian,hospital,bowling,amusement_park,low
female,36,thirties,choreographer,theatre,wrestling,wrestling_ring,low
male,59,fifties,opera_star,concert_hall,scuba_diving,sea,low
male,37,thirties,optometrist,hospital,bowling,amusement_park,low
male,66,sixties,violinist,theatre,bingo,casino,low
male,37,thirties,street_cleaner,street,marbles,park,low
male,61,sixties,pharmacist,pharmacy,surfing,sea,low
female,26,twenties,pianist,theatre,ice_skating,skating_rink,low
male,32,thirties,clinical_psychologist,surgery,billiards,bar,low
male,67,sixties,miner,mine,basketball,basketball_court,high
male,73,seventies,visiting_professor,office,squash,squash_court,low
male,57,fifties,chiropractor,hospital,baseball,ballpark,low
female,70,seventies,dishwasher,restaurant,chess,cafeteria,low
female,25,twenties,ballet_dancer,theatre,tennis,tennis_court,low
male,30,thirties,advocate,office,surfing,sea,low
male,70,seventies,software_engineer,office,auto_racing,racing_circuit,medium
male,66,sixties,street_cleaner,street,rock_climbing,wall_rock,high
male,52,fifties,software_engineer,office,table_tennis,gym,low
male,33,thirties,assistant_professor,university,horse_racing,hippodrome,low
male,38,thirties,surgeon,hospital,marbles,park,low
female,31,thirties,nurse,surgery,basketball,basketball_court,low
male,45,forties,miner,mine,hunting,jungle,high
female,39,thirties,surgeon,surgery,boat_racing,sea,low
male,49,forties,massager,massage_parlor,boat_racing,sea,low
female,43,forties,nutritionist,surgery,boat_racing,sea,low
female,32,thirties,nutritionist,surgery,bowling,amusement_park,low
male,30,thirties,tap_dancer,theatre,chess,coffee_shop,low
male,34,thirties,chemist,science_lab,jump_rope,park,low
male,58,fifties,miner,mine,boxing,boxing_ring,high
male,75,seventies,basketball_coach,gym,boat_racing,sea,medium
male,55,fifties,civil_engineer,architecture,rugby,ballpark,high
male,34,thirties,nurse,hospital,water-skiing,sea,low
female,28,twenties,music_teacher,school,surfing,sea,low
male,28,twenties,mime,circus,bicycling,street,low
female,66,sixties,esthetician,beauty_salon,roller_skating,skating_rink,low
